onset	duration	trial_type	response	response_time	stim_file
12.01518702507019	2.0671188831329346	9.0	1.0	0.4289519786834717	Beach_soccer/v_Beach_soccer_id_f-fJW5UhuPY_start_39.5_label_1.mp4
16.014854907989502	2.000588178634644	71.0	1.0	0.463763952255249	Kayaking/v_Kayaking_id_x-ZbmJuO0hc_start_74.0_label_1.mp4
20.0145320892334	2.0003678798675537	151.0	-1.0	0.5041110515594482	Sumo/v_Sumo_id_PYkxvi6DRuc_start_13.5_label_1.mp4
24.01423692703247	2.0004281997680664	70.0	1.0	0.4644510746002197	Javelin_throw/v_Javelin_throw_id_lOAVYEnjo0E_start_210.0_label_1.mp4
28.01388502120972	2.0004560947418213	27.0	1.0	0.4569511413574219	Clean_and_jerk/v_Clean_and_jerk_id_wsf716GXdug_start_5.5_label_1.mp4
36.01327395439148	2.000452995300293	133.0	-1.0	0.4815151691436767	Scuba_diving/v_Scuba_diving_id_sxMOG1bwPXc_start_20.0_label_1.mp4
40.0129919052124	2.000801086425781	130.0	1.0	0.5216100215911865	Rope_skipping/v_Rope_skipping_id_sHioJhbZrCI_start_9.5_label_1.mp4
44.01265096664429	2.0006020069122314	11.0	-1.0	0.5461928844451904	Belly_dance/v_Belly_dance_id_E3TcSyikyqs_start_140.5_label_1.mp4
48.012351989746094	2.000510931015014	119.0	-1.0	0.4266128540039062	Preparing_pasta/v_Preparing_pasta_id_5mW4fsTGm2M_start_103.0_label_1.mp4
52.01201796531677	2.0003550052642822	136.0	1.0	0.7468950748443604	Shot_put/v_Shot_put_id_EITQTM29OH8_start_25.0_label_1.mp4
60.01141905784607	2.000586986541748	38.0	1.0	0.5394949913024902	Doing_crunches/v_Doing_crunches_id_7uguDA6dL6Y_start_39.0_label_1.mp4
64.0111141204834	2.0005087852478027	144.0	1.0	0.4839568138122558	Snatch/v_Snatch_id_070GRpUkrQY_start_16.5_label_1.mp4
68.01081109046936	2.000607967376709	62.0	1.0	0.5240981578826904	High_jump/v_High_jump_id_8wg2A5KgxRM_start_5.0_label_1.mp4
72.0103189945221	1.950753927230835	102.0	-1.0	0.4464988708496094	Playing_harmonica/v_Playing_harmonica_id_2sqMxytJHVU_start_3.0_label_1.mp4
76.01018905639648	2.0504698753356934	152.0	1.0	0.9230129718780518	Surfing/v_Surfing_id_6YegpscS8vk_start_18.0_label_1.mp4
84.00962805747986	1.9999589920043943	87.0	-1.0	0.5179469585418701	Painting_fence/v_Painting_fence_id_zahB34blHyk_start_14.5_label_1.mp4
88.00932693481445	1.9998950958251955	164.0	-1.0	0.6463749408721924	Using_the_balance_beam/v_Using_the_balance_beam_id_XuXZIQWjfEQ_start_25.5_label_1.mp4
92.00879001617432	2.016969919204712	75.0	n/a	n/a	Laying_tile/v_Laying_tile_id_j0KUrb1X1p4_start_45.0_label_1.mp4
96.00823211669922	2.0172297954559326	98.0	-1.0	0.438060998916626	Playing_drums/v_Playing_drums_id_RSKKhjoLKDs_start_2.0_label_1.mp4
100.00777792930604	2.017022132873535	156.0	-1.0	0.6543948650360107	Tai_chi/v_Tai_chi_id_EJityZx4OAQ_start_201.5_label_1.mp4
108.00698709487916	2.033474922180176	175.0	-1.0	0.4862630367279053	Waterskiing/v_Waterskiing_id_hv1-MTz0nH8_start_62.0_label_1.mp4
112.0229160785675	2.0002670288085938	56.0	n/a	n/a	Grooming_horse/v_Grooming_horse_id_XQxW_Zyhahg_start_8.5_label_1.mp4
116.02238893508913	2.0003581047058105	95.0	1.0	0.447638988494873	Playing_beach_volleyball/v_Playing_beach_volleyball_id_g4UrduHxFGI_start_135.0_label_1.mp4
120.02183389663696	2.00030517578125	39.0	-1.0	0.5199580192565918	Doing_fencing/v_Doing_fencing_id_9541mYfydD8_start_13.5_label_1.mp4
124.02132606506348	2.0003879070281982	153.0	-1.0	0.5444319248199463	Swimming/v_Swimming_id_37kb2EK8o90_start_12.0_label_1.mp4
132.02033805847168	1.983252048492432	142.0	-1.0	0.4421381950378418	Smoking_a_cigarette/v_Smoking_a_cigarette_id_IV5uL8gSvJo_start_78.0_label_1.mp4
136.01989102363586	2.0002620220184326	92.0	-1.0	0.5054061412811279	Playing_accordion/v_Playing_accordion_id_H5O8AVlJ8u4_start_6.0_label_1.mp4
140.0193691253662	2.0000338554382324	121.0	-1.0	0.5380868911743164	Putting_in_contact_lenses/v_Putting_in_contact_lenses_id_WvgQ_4wFNyc_start_34.0_label_1.mp4
144.01881790161133	2.0005550384521484	63.0	-1.0	1.3619709014892578	Hitting_a_pinata/v_Hitting_a_pinata_id_bv84RVcSw5I_start_14.0_label_1.mp4
148.0183720588684	2.0005478858947754	47.0	1.0	0.5382649898529053	Elliptical_trainer/v_Elliptical_trainer_id_QLYspSz_H6s_start_168.5_label_1.mp4
156.01706290245056	2.000676155090332	12.0	-1.0	0.4190630912780761	Blow-drying_hair/v_Blow-drying_hair_id_WsoJkVKLW2w_start_44.0_label_1.mp4
160.01688194274902	2.000310182571411	145.0	-1.0	0.499439001083374	Snow_tubing/v_Snow_tubing_id_Pl3QbLdlO0Q_start_14.5_label_1.mp4
164.01633095741272	2.000472068786621	154.0	-1.0	0.5637800693511963	Swinging_at_the_playground/v_Swinging_at_the_playground_id_BJbwJZ8JP44_start_79.5_label_1.mp4
168.0159261226654	2.000473976135254	33.0	-1.0	0.6920461654663086	Cutting_the_grass/v_Cutting_the_grass_id_nVpdE5e5_rM_start_44.0_label_1.mp4
172.01539301872253	2.000466108322144	14.0	-1.0	0.4364328384399414	Breakdancing/v_Breakdancing_id_3jx4r8YyMeQ_start_42.0_label_1.mp4
180.01442003250122	2.0004239082336426	60.0	-1.0	0.4931509494781494	Hanging_wallpaper/v_Hanging_wallpaper_id_CSDcnJjWrk0_start_68.5_label_1.mp4
184.01432299613955	1.999974012374878	173.0	-1.0	0.5254569053649902	Washing_dishes/v_Washing_dishes_id_ut426r0Z-FE_start_30.5_label_1.mp4
188.0134060382843	2.000498056411743	166.0	1.0	0.4937632083892822	Using_the_pommel_horse/v_Using_the_pommel_horse_id_hkPb-uvw8Is_start_9.5_label_1.mp4
192.0130429267884	2.000246047973633	114.0	1.0	0.4141640663146972	Playing_water_polo/v_Playing_water_polo_id_9fXv5v3b8JI_start_16.0_label_1.mp4
196.0124840736389	2.00050687789917	59.0	n/a	n/a	Hand_washing_clothes/v_Hand_washing_clothes_id_l09LuilHX5A_start_81.0_label_1.mp4
204.0114929676056	2.0004920959472656	100.0	-1.0	0.3992180824279785	Playing_flauta/v_Playing_flauta_id_G_PTHPR87DA_start_6.0_label_1.mp4
208.0110719203949	2.0003771781921387	180.0	1.0	0.4396069049835205	Zumba/v_Zumba_id_ucerRFZeGbI_start_27.0_label_1.mp4
212.0105400085449	2.001254081726074	110.0	-1.0	0.4552500247955322	Playing_rubik_cube/v_Playing_rubik_cube_id_PkHVI79WZf8_start_65.5_label_1.mp4
216.0100989341736	2.0168910026550293	65.0	-1.0	0.7516849040985107	Horseback_riding/v_Horseback_riding_id_ZGSDq9X5LPw_start_61.5_label_1.mp4
220.00955200195312	1.9999759197235107	21.0	-1.0	0.4651157855987549	Camel_ride/v_Camel_ride_id_09iByPIzW4k_start_43.5_label_1.mp4
228.008887052536	2.000715970993042	58.0	-1.0	0.561025857925415	Hand_car_wash/v_Hand_car_wash_id_774tfyF5t_c_start_22.0_label_1.mp4
232.00816702842712	2.016922950744629	29.0	-1.0	0.4409849643707275	Cleaning_sink/v_Cleaning_sink_id_eUu3zbwvsC8_start_144.0_label_1.mp4
236.00769305229187	2.017090082168579	94.0	-1.0	0.4654140472412109	Playing_bagpipes/v_Playing_bagpipes_id_jim7M4PzM8o_start_2.0_label_1.mp4
240.0072479248047	2.017107009887696	149.0	1.0	0.6095249652862549	Springboard_diving/v_Springboard_diving_id_fRo3G3g-3Lk_start_24.5_label_1.mp4
244.0069749355316	2.016765117645264	40.0	n/a	n/a	Doing_karate/v_Doing_karate_id_Ze77DSyYzkE_start_22.0_label_1.mp4
252.0224769115448	1.983640193939209	3.0	-1.0	0.6994180679321289	Assembling_bicycle/v_Assembling_bicycle_id_9etie9RaTeo_start_84.0_label_1.mp4
256.0216910839081	2.000675916671753	86.0	-1.0	0.5070171356201172	Painting/v_Painting_id_xryN4wT-XeA_start_46.0_label_1.mp4
260.021546125412	2.0004048347473145	45.0	-1.0	0.6834008693695068	Drinking_coffee/v_Drinking_coffee_id_tDT83UMyosw_start_7.0_label_1.mp4
264.02106189727783	2.000318050384521	41.0	1.0	0.5077400207519531	Doing_kickboxing/v_Doing_kickboxing_id_ct7mj6Gh3x8_start_81.0_label_1.mp4
268.0206611156464	2.03387188911438	125.0	-1.0	0.4586849212646484	Raking_leaves/v_Raking_leaves_id_bF8D1pU9H9A_start_66.0_label_1.mp4
276.0196900367737	2.0003480911254883	172.0	-1.0	0.4047560691833496	Walking_the_dog/v_Walking_the_dog_id_kR8auDBdVeo_start_9.0_label_1.mp4
280.01916790008545	2.000473022460937	104.0	1.0	0.4851331710815429	Playing_kickball/v_Playing_kickball_id_DrPEsy2nMuI_start_17.5_label_1.mp4
284.01883912086487	2.0002589225769043	177.0	-1.0	0.4294891357421875	Welding/v_Welding_id_DQe9HkMpOrs_start_78.5_label_1.mp4
288.01829290390015	2.0338940620422363	91.0	-1.0	0.5004379749298096	Plataform_diving/v_Plataform_diving_id_SdUSjtlzVFI_start_19.0_label_1.mp4
292.0178589820862	2.0003530979156494	131.0	-1.0	0.9741621017456056	Running_a_marathon/v_Running_a_marathon_id_NrRzsUXvEX4_start_4.5_label_1.mp4
